Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6798600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6799200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6799800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6800400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6801000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6801600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6802200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6802800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6803400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6804000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6804600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6805200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6805800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6806400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6807000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6807600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6808200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6808800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6809400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6810000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6810600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6811200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6811800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6812400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6813000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6813600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6814200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6814800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6815400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6816000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6816600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6817200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6817800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6818400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6819000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6819600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6820200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6820800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6821400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6822000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6822600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6823200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6823800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6824400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6825000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6825600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6826200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6826800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6827400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6828000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6828600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6829200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6829800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6830400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6831000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6831600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6832200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6832800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6833400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6834000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6834600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6835200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6835800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6836400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6837000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6837600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6838200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6838800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6839400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6840000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6840600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6841200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6841800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6842400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6843000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6843600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6844200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6844800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6845400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6846000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6846600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6847200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6847800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6848400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6849000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6849600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6850200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6850800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6851400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6852000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6852600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6853200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6853800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6854400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6855000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6855600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6856200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6856800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6857400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6858000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6858600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6859200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6859800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6860400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6861000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6861600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6862200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6862800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6863400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6864000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6864600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6865200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6865800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6866400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6867000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6867600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6868200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6868800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6869400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6870000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6870600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6871200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6871800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6872400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6873000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6873600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6874200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6874800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6875400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6876000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6876600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6877200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6877800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6878400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6879000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6879600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6880200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6880800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6881400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6882000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6882600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6883200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6883800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6884400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6885000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6885600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6886200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6886800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6887400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6888000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6888600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6889200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6889800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6890400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6891000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6891600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6892200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6892800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6893400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6894000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6894600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6895200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6895800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6896400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6897000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6897600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6898200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6898800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6899400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6900000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6900600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6901200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6901800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6902400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6903000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6903600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6904200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6904800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6905400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6906000,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6906600,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6907200,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6907800,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
6908400,194573,355701,948062,278.644,322.626,4.99028,5.97188,0.194759,5.13455,1193620,999047,6.67484
